C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/07,11:00:02,0000000396555884,DEMAND,0000000396555884
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",NSW1,3049.814,0.7,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",QLD1,2733.805,1,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",QLDC,264.507,1,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",QLDN,310.408,1,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",QLDS,2158.89,1,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",SA1,216.837,0.7,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",TAS1,113.184,1,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",TASN,57.518,1,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",TASS,55.642,1,MEASUREMENT,"2023/09/07 10:49:06"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:30:00",VIC1,1686.598,1,MEASUREMENT,"2023/09/07 10:49:06"
C,"END OF REPORT",13
