C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,11:30:03,0000000387830204,DEMAND,0000000387830203
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",NSW1,2279.066,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",QLD1,2546.384,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",QLDC,251.883,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",QLDN,381.55,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",QLDS,1912.951,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",SA1,389.5,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",TAS1,40.316,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",TASN,30.618,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",TASS,9.698,0.6,SATELLITE,"2023/05/23 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 11:00:00",VIC1,1184.419,0.6,SATELLITE,"2023/05/23 11:20:24"
C,"END OF REPORT",13
