C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/07,10:30:01,0000000396553947,DEMAND,0000000396553946
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",NSW1,2806.798,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",QLD1,2606.136,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",QLDC,245.137,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",QLDN,242.321,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",QLDS,2118.679,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",SA1,219.713,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",TAS1,86.85,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",TASN,42.297,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",TASS,44.552,0.6,SATELLITE,"2023/09/07 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/07 10:00:00",VIC1,1452.872,0.6,SATELLITE,"2023/09/07 10:20:25"
C,"END OF REPORT",13
