C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,10:30:01,0000000410728181,DEMAND,0000000410728181
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",NSW1,2290.536,1,MEASUREMENT,"2024/02/10 10:19:51"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",QLD1,2081.983,1,MEASUREMENT,"2024/02/10 10:19:51"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",QLDC,304.892,1,MEASUREMENT,"2024/02/10 10:19:51"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",QLDN,497.448,1,MEASUREMENT,"2024/02/10 10:19:51"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",QLDS,1279.642,1,MEASUREMENT,"2024/02/10 10:19:51"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",SA1,1069.833,1,MEASUREMENT,"2024/02/10 10:19:51"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",TAS1,148.425,1,MEASUREMENT,"2024/02/10 10:19:51"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",TASN,77.848,1,MEASUREMENT,"2024/02/10 10:19:51"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",TASS,70.581,1,MEASUREMENT,"2024/02/10 10:19:52"
D,ROOFTOP,ACTUAL,2,"2024/02/10 10:00:00",VIC1,2263.326,1,MEASUREMENT,"2024/02/10 10:19:52"
C,"END OF REPORT",13
