C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,14:00:02,0000000400779965,DEMAND,0000000400779965
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",NSW1,2856.676,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",QLD1,2016.682,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",QLDC,331.212,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",QLDN,607.286,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",QLDS,1078.185,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",SA1,1536.17,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",TAS1,207.629,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",TASN,109.758,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",TASS,97.883,1,MEASUREMENT,"2023/10/27 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:30:00",VIC1,2894.714,1,MEASUREMENT,"2023/10/27 13:49:13"
C,"END OF REPORT",13
