C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/17,15:00:01,0000000405907525,DEMAND,0000000405907524
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",NSW1,3708.671,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",QLD1,2453.372,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",QLDC,217.929,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",QLDN,139.599,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",QLDS,2095.844,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",SA1,1445.642,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",TAS1,146.107,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",TASN,87.032,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",TASS,59.074,0.6,SATELLITE,"2023/12/17 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 14:30:00",VIC1,3063.337,0.6,SATELLITE,"2023/12/17 14:50:23"
C,"END OF REPORT",13
