C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,07:00:02,0000000401850473,DEMAND,0000000401850473
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",NSW1,539.902,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",QLD1,791.077,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",QLDC,72.36,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",QLDN,55.977,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",QLDS,662.74,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",SA1,69.651,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",TAS1,26.247,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",TASN,8.7,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",TASS,17.488,1,MEASUREMENT,"2023/11/09 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",VIC1,147.864,1,MEASUREMENT,"2023/11/09 06:49:16"
C,"END OF REPORT",13
