C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/24,18:00:03,0000000385649627,DEMAND,0000000385649626
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",NSW1,35.866,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",QLD1,55.517,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",QLDC,4.639,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",QLDN,32.157,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",QLDS,18.721,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",SA1,159.955,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",TAS1,1.799,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",TASN,1.144,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",TASS,0.655,0.6,SATELLITE,"2023/04/24 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/24 17:30:00",VIC1,85.123,0.6,SATELLITE,"2023/04/24 17:50:28"
C,"END OF REPORT",13
