C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/04,08:30:02,0000000391120338,DEMAND,0000000391120338
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",NSW1,56.61,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",QLD1,147.263,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",QLDC,15.463,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",QLDN,22.093,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",QLDS,109.707,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",SA1,0.307,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",TAS1,0.203,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",TASN,0.038,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",TASS,0.164,1,MEASUREMENT,"2023/07/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 08:00:00",VIC1,3.291,1,MEASUREMENT,"2023/07/04 08:19:16"
C,"END OF REPORT",13
