C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/28,06:30:02,0000000409579243,DEMAND,0000000409579243
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",NSW1,102.688,1,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",QLD1,15.188,0.7,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",QLDC,7.272,1,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",QLDN,0.402,1,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",QLDS,7.514,0.7,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",SA1,0.034,1,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",TAS1,9.113,1,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",TASN,5.589,1,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",TASS,3.535,1,MEASUREMENT,"2024/01/28 06:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 06:00:00",VIC1,31.158,1,MEASUREMENT,"2024/01/28 06:19:13"
C,"END OF REPORT",13
