C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/15,15:30:03,0000000384964062,DEMAND,0000000384964062
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",NSW1,1935.089,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",QLD1,1881.805,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",QLDC,173.677,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",QLDN,407.041,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",QLDS,1301.088,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",SA1,814.631,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",TAS1,24.682,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",TASN,8.655,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",TASS,15.979,1,MEASUREMENT,"2023/04/15 15:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:00:00",VIC1,295.845,1,MEASUREMENT,"2023/04/15 15:19:28"
C,"END OF REPORT",13
