C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/02,10:00:02,0000000396136862,DEMAND,0000000396136862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",NSW1,2594.307,0.7,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",QLD1,2431.209,1,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",QLDC,219.99,1,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",QLDN,417.993,1,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",QLDS,1793.225,1,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",SA1,636.724,0.7,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",TAS1,85.042,1,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",TASN,42.707,1,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",TASS,42.312,1,MEASUREMENT,"2023/09/02 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/02 09:30:00",VIC1,1392.722,1,MEASUREMENT,"2023/09/02 09:49:15"
C,"END OF REPORT",13
