C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/17,16:30:01,0000000389815343,DEMAND,0000000389815342
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",NSW1,559.431,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",QLD1,581.528,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",QLDC,67.605,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",QLDN,70.337,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",QLDS,443.586,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",SA1,142.746,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",TAS1,6.971,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",TASN,3.938,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",TASS,3.033,0.6,SATELLITE,"2023/06/17 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/17 16:00:00",VIC1,406.012,0.6,SATELLITE,"2023/06/17 16:20:22"
C,"END OF REPORT",13
