C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/30,11:30:03,0000000386081482,DEMAND,0000000386081481
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",NSW1,1476.166,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",QLD1,2629.988,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",QLDC,278.424,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",QLDN,292.773,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",QLDS,2058.791,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",SA1,547.057,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",TAS1,90.321,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",TASN,48.257,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",TASS,42.064,0.6,SATELLITE,"2023/04/30 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 11:00:00",VIC1,1609.354,0.6,SATELLITE,"2023/04/30 11:20:22"
C,"END OF REPORT",13
