C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,13:00:02,0000000403429713,DEMAND,0000000403429713
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",NSW1,1867.354,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",QLD1,1773.568,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",QLDC,190.095,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",QLDN,416.566,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",QLDS,1166.906,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",SA1,1193.99,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",TAS1,109.7,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",TASN,68.959,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",TASS,40.873,1,MEASUREMENT,"2023/11/25 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:30:00",VIC1,1896.396,1,MEASUREMENT,"2023/11/25 12:49:12"
C,"END OF REPORT",13
