C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/07,10:30:01,0000000404742887,DEMAND,0000000404742886
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",NSW1,3795.803,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",QLD1,3817.504,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",QLDC,384.139,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",QLDN,309.173,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",QLDS,3124.193,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",SA1,461.619,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",TAS1,190.727,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",TASN,103.221,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",TASS,87.507,0.6,SATELLITE,"2023/12/07 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 10:00:00",VIC1,1700.027,0.6,SATELLITE,"2023/12/07 10:20:21"
C,"END OF REPORT",13
