C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/28,13:00:02,0000000400880570,DEMAND,0000000400880569
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",NSW1,3460.697,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",QLD1,3503.38,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",QLDC,331.554,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",QLDN,579.324,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",QLDS,2592.502,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",SA1,1759.602,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",TAS1,95.599,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",TASN,41.268,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",TASS,54.331,0.6,SATELLITE,"2023/10/28 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:30:00",VIC1,1570.446,0.6,SATELLITE,"2023/10/28 12:50:23"
C,"END OF REPORT",13
