C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/11,10:00:01,0000000399354110,DEMAND,0000000399354110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",NSW1,2981.245,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",QLD1,2827.542,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",QLDC,271.133,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",QLDN,491.525,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",QLDS,2064.884,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",SA1,1022.579,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",TAS1,146.794,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",TASN,73.079,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",TASS,73.67,1,MEASUREMENT,"2023/10/11 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",VIC1,2164.764,1,MEASUREMENT,"2023/10/11 09:49:12"
C,"END OF REPORT",13
