C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/08,08:00:01,0000000389072550,DEMAND,0000000389072550
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",NSW1,86.099,1,MEASUREMENT,"2023/06/08 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",QLD1,201.592,1,MEASUREMENT,"2023/06/08 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",QLDC,21.879,1,MEASUREMENT,"2023/06/08 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",QLDN,32.9,1,MEASUREMENT,"2023/06/08 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",QLDS,146.814,1,MEASUREMENT,"2023/06/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",SA1,0,1,MEASUREMENT,"2023/06/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",TAS1,0,1,MEASUREMENT,"2023/06/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",TASN,0,1,MEASUREMENT,"2023/06/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",TASS,0,1,MEASUREMENT,"2023/06/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/08 07:30:00",VIC1,0.001,1,MEASUREMENT,"2023/06/08 07:49:18"
C,"END OF REPORT",13
