C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/28,13:30:03,0000000383703465,DEMAND,0000000383703465
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",NSW1,1090.068,1,MEASUREMENT,"2023/03/28 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",QLD1,2362.624,1,MEASUREMENT,"2023/03/28 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",QLDC,257.841,1,MEASUREMENT,"2023/03/28 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",QLDN,551.894,1,MEASUREMENT,"2023/03/28 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",QLDS,1552.889,1,MEASUREMENT,"2023/03/28 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",SA1,717.191,1,MEASUREMENT,"2023/03/28 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",TAS1,32.226,1,MEASUREMENT,"2023/03/28 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",TASN,19.414,1,MEASUREMENT,"2023/03/28 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",TASS,12.839,1,MEASUREMENT,"2023/03/28 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/28 13:00:00",VIC1,1818.754,1,MEASUREMENT,"2023/03/28 13:19:17"
C,"END OF REPORT",13
