C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/22,16:00:02,0000000403170370,DEMAND,0000000403170369
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",NSW1,1512.46,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",QLD1,1440.26,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",QLDC,111.16,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",QLDN,380.919,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",QLDS,948.181,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",SA1,1349.6,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",TAS1,141.661,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",TASN,77.212,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",TASS,64.449,0.6,SATELLITE,"2023/11/22 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 15:30:00",VIC1,2205.763,0.6,SATELLITE,"2023/11/22 15:50:21"
C,"END OF REPORT",13
