C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/13,14:30:01,0000000389484617,DEMAND,0000000389484617
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",NSW1,1669.518,0.7,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",QLD1,2102.84,0.7,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",QLDC,180.792,0.7,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",QLDN,358.626,0.7,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",QLDS,1563.422,0.7,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",SA1,698.519,0.7,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",TAS1,28.195,1,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",TASN,10.753,0.7,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",TASS,17.397,1,MEASUREMENT,"2023/06/13 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:00:00",VIC1,1031.802,0.7,MEASUREMENT,"2023/06/13 14:19:07"
C,"END OF REPORT",13
