C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/07,14:00:02,0000000401709173,DEMAND,0000000401709173
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",NSW1,3713.673,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",QLD1,2813.881,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",QLDC,272.891,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",QLDN,473.037,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",QLDS,2067.953,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",SA1,1578.175,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",TAS1,146.157,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",TASN,64.557,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",TASS,81.462,1,MEASUREMENT,"2023/11/07 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/07 13:30:00",VIC1,2581.102,1,MEASUREMENT,"2023/11/07 13:49:11"
C,"END OF REPORT",13
