C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/28,17:30:00,0000000398322291,DEMAND,0000000398322291
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",NSW1,687.387,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",QLD1,270.249,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",QLDC,59.406,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",QLDN,150.951,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",QLDS,59.893,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",SA1,603.295,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",TAS1,44.394,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",TASN,22.697,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",TASS,21.69,1,MEASUREMENT,"2023/09/28 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/28 17:00:00",VIC1,707.786,1,MEASUREMENT,"2023/09/28 17:19:09"
C,"END OF REPORT",13
