C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,14:00:02,0000000413869114,DEMAND,0000000413869113
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",NSW1,2190.816,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",QLD1,2233.948,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",QLDC,266.163,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",QLDN,298.159,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",QLDS,1669.625,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",SA1,1359.28,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",TAS1,168.45,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",TASN,90.177,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",TASS,78.273,0.6,SATELLITE,"2024/03/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 13:30:00",VIC1,2654.87,0.6,SATELLITE,"2024/03/16 13:50:22"
C,"END OF REPORT",13
