C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/06,19:00:02,0000000407752935,DEMAND,0000000407752934
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",NSW1,355.573,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",QLD1,147.208,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",QLDC,10.652,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",QLDN,45.156,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",QLDS,91.4,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",SA1,382.399,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",TAS1,31.936,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",TASN,15.491,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",TASS,16.445,0.6,SATELLITE,"2024/01/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 18:30:00",VIC1,309.673,0.6,SATELLITE,"2024/01/06 18:50:22"
C,"END OF REPORT",13
