C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/14,17:00:02,0000000413693810,DEMAND,0000000413693810
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",NSW1,821.958,1,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",QLD1,1251.003,1,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",QLDC,109.598,1,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",QLDN,246.194,1,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",QLDS,895.211,1,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",SA1,389.342,1,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",TAS1,94.587,1,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",TASN,45.647,0.7,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",TASS,48.894,1,MEASUREMENT,"2024/03/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/14 16:30:00",VIC1,1046.21,1,MEASUREMENT,"2024/03/14 16:49:16"
C,"END OF REPORT",13
