C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/09,14:00:02,0000000413226801,DEMAND,0000000413226801
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",NSW1,3835.684,1,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",QLD1,3090.548,1,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",QLDC,222.676,1,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",QLDN,425.37,1,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",QLDS,2442.502,1,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",SA1,1267.3,1,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",TAS1,164.22,1,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",TASN,65.461,0.7,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",TASS,98.509,1,MEASUREMENT,"2024/03/09 13:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",VIC1,2622.657,1,MEASUREMENT,"2024/03/09 13:49:16"
C,"END OF REPORT",13
