C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/29,14:00:01,0000000407080664,DEMAND,0000000407080664
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",NSW1,2090.818,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",QLD1,3788.166,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",QLDC,301.04,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",QLDN,608.282,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",QLDS,2878.844,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",SA1,1506.684,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",TAS1,142.927,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",TASN,96.67,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",TASS,46.537,1,MEASUREMENT,"2023/12/29 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/29 13:30:00",VIC1,2939.985,1,MEASUREMENT,"2023/12/29 13:49:12"
C,"END OF REPORT",13
