C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/24,11:00:02,0000000381487426,DEMAND,0000000381487425
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",NSW1,2581.351,0.6,SATELLITE,"2023/02/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",QLD1,2398.444,0.6,SATELLITE,"2023/02/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",QLDC,258.37,0.6,SATELLITE,"2023/02/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",QLDN,280.962,0.6,SATELLITE,"2023/02/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",QLDS,1859.113,0.6,SATELLITE,"2023/02/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",SA1,1123.45,0.6,SATELLITE,"2023/02/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",TAS1,135.755,0.6,SATELLITE,"2023/02/24 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",TASN,72.514,0.6,SATELLITE,"2023/02/24 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",TASS,63.241,0.6,SATELLITE,"2023/02/24 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 10:30:00",VIC1,2275.883,0.6,SATELLITE,"2023/02/24 10:50:24"
C,"END OF REPORT",13
