C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/17,11:00:02,0000000394793972,DEMAND,0000000394793971
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",NSW1,2290.765,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",QLD1,1882.387,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",QLDC,277.616,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",QLDN,469.012,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",QLDS,1135.76,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",SA1,270.143,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",TAS1,44.962,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",TASN,15.32,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",TASS,29.641,0.6,SATELLITE,"2023/08/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/17 10:30:00",VIC1,723.626,0.6,SATELLITE,"2023/08/17 10:50:25"
C,"END OF REPORT",13
