C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/24,10:00:02,0000000390342669,DEMAND,0000000390342669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",NSW1,1595.828,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",QLD1,1850.744,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",QLDC,140.021,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",QLDN,267.185,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",QLDS,1443.538,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",SA1,239.517,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",TAS1,16.434,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",TASN,8.33,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",TASS,8.1,1,MEASUREMENT,"2023/06/24 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",VIC1,402.259,1,MEASUREMENT,"2023/06/24 09:49:20"
C,"END OF REPORT",13
