C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/01,12:00:01,0000000409948418,DEMAND,0000000409948418
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",NSW1,3910.443,1,MEASUREMENT,"2024/02/01 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",QLD1,3213.294,1,MEASUREMENT,"2024/02/01 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",QLDC,264.003,1,MEASUREMENT,"2024/02/01 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",QLDN,478.469,1,MEASUREMENT,"2024/02/01 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",QLDS,2470.823,1,MEASUREMENT,"2024/02/01 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",SA1,1440.126,1,MEASUREMENT,"2024/02/01 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",TAS1,183.303,1,MEASUREMENT,"2024/02/01 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",TASN,92.058,1,MEASUREMENT,"2024/02/01 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",TASS,91.197,1,MEASUREMENT,"2024/02/01 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/01 11:30:00",VIC1,2480.617,1,MEASUREMENT,"2024/02/01 11:49:15"
C,"END OF REPORT",13
