C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/22,12:30:02,0000000403156394,DEMAND,0000000403156394
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",NSW1,3304.834,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",QLD1,2039.517,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",QLDC,252.825,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",QLDN,467.526,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",QLDS,1319.165,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",SA1,1523.391,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",TAS1,196.357,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",TASN,93.954,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",TASS,102.299,1,MEASUREMENT,"2023/11/22 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",VIC1,2905.281,1,MEASUREMENT,"2023/11/22 12:19:09"
C,"END OF REPORT",13
