C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/28,09:30:02,0000000395716167,DEMAND,0000000395716167
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",NSW1,1770.969,0.7,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",QLD1,2094.349,1,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",QLDC,200.986,1,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",QLDN,305.511,1,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",QLDS,1587.853,1,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",SA1,437.383,0.7,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",TAS1,57.912,1,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",TASN,26.294,1,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",TASS,31.57,1,MEASUREMENT,"2023/08/28 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",VIC1,558.177,0.7,MEASUREMENT,"2023/08/28 09:19:10"
C,"END OF REPORT",13
