C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/21,08:00:03,0000000385394766,DEMAND,0000000385394765
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",NSW1,504.655,0.6,SATELLITE,"2023/04/21 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",QLD1,714.386,0.6,SATELLITE,"2023/04/21 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",QLDC,72.171,0.6,SATELLITE,"2023/04/21 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",QLDN,87.003,0.6,SATELLITE,"2023/04/21 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",QLDS,555.212,0.6,SATELLITE,"2023/04/21 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",SA1,27.569,0.6,SATELLITE,"2023/04/21 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",TAS1,3.115,0.6,SATELLITE,"2023/04/21 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",TASN,1.683,0.6,SATELLITE,"2023/04/21 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",TASS,1.432,0.6,SATELLITE,"2023/04/21 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",VIC1,153.738,0.6,SATELLITE,"2023/04/21 07:50:25"
C,"END OF REPORT",13
