C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/28,17:00:02,0000000409617194,DEMAND,0000000409617194
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",NSW1,1814.191,1,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",QLD1,1439.118,1,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",QLDC,47.387,1,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",QLDN,280.69,0.7,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",QLDS,1111.042,1,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",SA1,1141.519,1,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",TAS1,125.587,1,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",TASN,65.623,1,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",TASS,59.965,1,MEASUREMENT,"2024/01/28 16:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:30:00",VIC1,1947.248,1,MEASUREMENT,"2024/01/28 16:49:10"
C,"END OF REPORT",13
