C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/06,16:00:02,0000000407742259,DEMAND,0000000407742258
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",NSW1,2692.053,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",QLD1,1519.01,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",QLDC,188.622,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",QLDN,432.624,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",QLDS,897.765,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",SA1,679.648,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",TAS1,150.912,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",TASN,87.283,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",TASS,63.629,0.6,SATELLITE,"2024/01/06 15:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/06 15:30:00",VIC1,1774.357,0.6,SATELLITE,"2024/01/06 15:50:22"
C,"END OF REPORT",13
