C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/07,16:30:03,0000000386627323,DEMAND,0000000386627322
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",NSW1,599.308,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",QLD1,660.515,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",QLDC,46.646,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",QLDN,183.373,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",QLDS,430.496,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",SA1,429.645,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",TAS1,27.27,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",TASN,17.281,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",TASS,9.989,0.6,SATELLITE,"2023/05/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 16:00:00",VIC1,549.924,0.6,SATELLITE,"2023/05/07 16:20:21"
C,"END OF REPORT",13
