C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/07,18:00:01,0000000410491750,DEMAND,0000000410491749
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",NSW1,600.917,0.6,SATELLITE,"2024/02/07 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",QLD1,671.677,0.6,SATELLITE,"2024/02/07 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",QLDC,71.352,0.6,SATELLITE,"2024/02/07 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",QLDN,193.823,0.6,SATELLITE,"2024/02/07 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",QLDS,406.502,0.6,SATELLITE,"2024/02/07 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",SA1,807.665,0.6,SATELLITE,"2024/02/07 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",TAS1,73.333,0.6,SATELLITE,"2024/02/07 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",TASN,41.731,0.6,SATELLITE,"2024/02/07 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",TASS,31.602,0.6,SATELLITE,"2024/02/07 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 17:30:00",VIC1,1160.211,0.6,SATELLITE,"2024/02/07 17:50:24"
C,"END OF REPORT",13
