C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/18,14:00:01,0000000406014108,DEMAND,0000000406014107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",NSW1,4239.946,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",QLD1,3759.629,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",QLDC,368.732,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",QLDN,426.268,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",QLDS,2964.629,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",SA1,679.475,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",TAS1,70.487,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",TASN,39.525,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",TASS,30.962,0.6,SATELLITE,"2023/12/18 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 13:30:00",VIC1,633.192,0.6,SATELLITE,"2023/12/18 13:50:24"
C,"END OF REPORT",13
