C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/23,08:00:02,0000000403223911,DEMAND,0000000403223911
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",NSW1,1190.124,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",QLD1,1225.907,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",QLDC,97.815,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",QLDN,126.757,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",QLDS,1001.336,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",SA1,171.766,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",TAS1,80.143,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",TASN,42.589,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",TASS,37.561,1,MEASUREMENT,"2023/11/23 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",VIC1,566.471,1,MEASUREMENT,"2023/11/23 07:49:16"
C,"END OF REPORT",13
