C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/16,12:30:03,0000000385027371,DEMAND,0000000385027371
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",NSW1,1705.303,1,MEASUREMENT,"2023/04/16 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",QLD1,3048.669,1,MEASUREMENT,"2023/04/16 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",QLDC,276.333,1,MEASUREMENT,"2023/04/16 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",QLDN,489.305,1,MEASUREMENT,"2023/04/16 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",QLDS,2283.031,1,MEASUREMENT,"2023/04/16 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",SA1,1067.354,1,MEASUREMENT,"2023/04/16 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",TAS1,58.166,1,MEASUREMENT,"2023/04/16 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",TASN,42.337,1,MEASUREMENT,"2023/04/16 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",TASS,15.958,1,MEASUREMENT,"2023/04/16 12:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/16 12:00:00",VIC1,1308.1,1,MEASUREMENT,"2023/04/16 12:19:28"
C,"END OF REPORT",13
