C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/15,11:30:01,0000000389636178,DEMAND,0000000389636177
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",NSW1,1996.222,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",QLD1,2378.497,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",QLDC,237.944,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",QLDN,337.017,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",QLDS,1803.535,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",SA1,465.946,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",TAS1,55.682,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",TASN,30.339,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",TASS,25.343,0.6,SATELLITE,"2023/06/15 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/15 11:00:00",VIC1,532.178,0.6,SATELLITE,"2023/06/15 11:20:21"
C,"END OF REPORT",13
