C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,07:00:02,0000000382005971,DEMAND,0000000382005971
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",NSW1,106.392,1,MEASUREMENT,"2023/03/04 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",QLD1,146.776,1,MEASUREMENT,"2023/03/04 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",QLDC,12.983,1,MEASUREMENT,"2023/03/04 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",QLDN,1.35,1,MEASUREMENT,"2023/03/04 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",QLDS,132.444,1,MEASUREMENT,"2023/03/04 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",SA1,0,1,MEASUREMENT,"2023/03/04 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",TAS1,3.151,1,MEASUREMENT,"2023/03/04 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",TASN,1.677,1,MEASUREMENT,"2023/03/04 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",TASS,1.474,1,MEASUREMENT,"2023/03/04 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/04 06:30:00",VIC1,19.196,1,MEASUREMENT,"2023/03/04 06:49:21"
C,"END OF REPORT",13
