C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,19:00:02,0000000409193066,DEMAND,0000000409193065
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",NSW1,374.804,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",QLD1,126.397,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",QLDC,12.36,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",QLDN,46.209,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",QLDS,67.827,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",SA1,450.013,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",TAS1,26.669,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",TASN,14.738,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",TASS,11.93,0.6,SATELLITE,"2024/01/23 18:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 18:30:00",VIC1,562.776,0.6,SATELLITE,"2024/01/23 18:50:24"
C,"END OF REPORT",13
