C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/15,07:30:01,0000000389622400,DEMAND,0000000389622399
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",NSW1,21.148,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",QLD1,101.177,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",QLDC,11.477,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",QLDN,6.735,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",QLDS,82.965,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",SA1,0,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",TAS1,0,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",TASN,0,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",TASS,0,0.6,SATELLITE,"2023/06/15 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:00:00",VIC1,0,0.6,SATELLITE,"2023/06/15 07:20:22"
C,"END OF REPORT",13
