C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/15,12:00:02,0000000411168436,DEMAND,0000000411168435
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",NSW1,1877.618,0.6,SATELLITE,"2024/02/15 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",QLD1,1939.463,0.6,SATELLITE,"2024/02/15 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",QLDC,232.074,0.6,SATELLITE,"2024/02/15 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",QLDN,476.396,0.6,SATELLITE,"2024/02/15 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",QLDS,1230.994,0.6,SATELLITE,"2024/02/15 11:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",SA1,1656.039,0.6,SATELLITE,"2024/02/15 11:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",TAS1,182.299,0.6,SATELLITE,"2024/02/15 11:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",TASN,92.799,0.6,SATELLITE,"2024/02/15 11:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",TASS,89.5,0.6,SATELLITE,"2024/02/15 11:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/15 11:30:00",VIC1,3103.402,0.6,SATELLITE,"2024/02/15 11:50:28"
C,"END OF REPORT",13
