C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/20,14:30:02,0000000392518095,DEMAND,0000000392518095
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",NSW1,2472.105,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",QLD1,2489.408,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",QLDC,210.33,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",QLDN,394.736,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",QLDS,1884.342,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",SA1,820.848,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",TAS1,29.949,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",TASN,7.045,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",TASS,22.805,1,MEASUREMENT,"2023/07/20 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 14:00:00",VIC1,542.008,1,MEASUREMENT,"2023/07/20 14:19:14"
C,"END OF REPORT",13
