C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/03,11:00:01,0000000393646232,DEMAND,0000000393646231
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",NSW1,2269.069,0.6,SATELLITE,"2023/08/03 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",QLD1,1914.893,0.6,SATELLITE,"2023/08/03 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",QLDC,216.679,0.6,SATELLITE,"2023/08/03 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",QLDN,301.804,0.6,SATELLITE,"2023/08/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",QLDS,1396.41,0.6,SATELLITE,"2023/08/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",SA1,721.811,0.6,SATELLITE,"2023/08/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",TAS1,48.408,0.6,SATELLITE,"2023/08/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",TASN,21.166,0.6,SATELLITE,"2023/08/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",TASS,27.242,0.6,SATELLITE,"2023/08/03 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:30:00",VIC1,1364.501,0.6,SATELLITE,"2023/08/03 10:50:22"
C,"END OF REPORT",13
