C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/17,08:30:01,0000000405876430,DEMAND,0000000405876429
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",NSW1,2057.374,0.6,SATELLITE,"2023/12/17 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",QLD1,1869.704,0.6,SATELLITE,"2023/12/17 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",QLDC,149.728,0.6,SATELLITE,"2023/12/17 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",QLDN,80.45,0.6,SATELLITE,"2023/12/17 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",QLDS,1639.526,0.6,SATELLITE,"2023/12/17 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",SA1,779.389,0.6,SATELLITE,"2023/12/17 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",TAS1,107.99,0.6,SATELLITE,"2023/12/17 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",TASN,61.321,0.6,SATELLITE,"2023/12/17 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",TASS,46.669,0.6,SATELLITE,"2023/12/17 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",VIC1,1727.796,0.6,SATELLITE,"2023/12/17 08:20:23"
C,"END OF REPORT",13
