C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/29,08:30:02,0000000400946396,DEMAND,0000000400946396
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",NSW1,2529.571,1,MEASUREMENT,"2023/10/29 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",QLD1,2157.139,1,MEASUREMENT,"2023/10/29 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",QLDC,214.207,1,MEASUREMENT,"2023/10/29 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",QLDN,261.876,1,MEASUREMENT,"2023/10/29 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",QLDS,1681.057,1,MEASUREMENT,"2023/10/29 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",SA1,544.65,1,MEASUREMENT,"2023/10/29 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",TAS1,107.848,1,MEASUREMENT,"2023/10/29 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",TASN,55.433,1,MEASUREMENT,"2023/10/29 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",TASS,52.403,1,MEASUREMENT,"2023/10/29 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/29 08:00:00",VIC1,1253.608,1,MEASUREMENT,"2023/10/29 08:19:16"
C,"END OF REPORT",13
