C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/11,15:30:02,0000000391707822,DEMAND,0000000391707822
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",NSW1,1581.484,1,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",QLD1,1710.513,1,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",QLDC,156.997,1,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",QLDN,287.168,1,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",QLDS,1266.349,1,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",SA1,658.605,1,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",TAS1,51.743,0.7,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",TASN,28.497,1,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",TASS,23.26,0.7,MEASUREMENT,"2023/07/11 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 15:00:00",VIC1,738.908,1,MEASUREMENT,"2023/07/11 15:19:16"
C,"END OF REPORT",13
