C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/06,19:00:02,0000000404655423,DEMAND,0000000404655423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",NSW1,216.318,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",QLD1,53.866,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",QLDC,4.091,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",QLDN,15.188,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",QLDS,34.587,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",SA1,187.872,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",TAS1,27.832,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",TASN,12.117,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",TASS,15.687,1,MEASUREMENT,"2023/12/06 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",VIC1,386.404,1,MEASUREMENT,"2023/12/06 18:49:13"
C,"END OF REPORT",13
