C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/10,07:30:02,0000000413290034,DEMAND,0000000413290034
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",NSW1,436.781,1,MEASUREMENT,"2024/03/10 07:19:21"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",QLD1,394.447,1,MEASUREMENT,"2024/03/10 07:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",QLDC,39.336,1,MEASUREMENT,"2024/03/10 07:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",QLDN,33.596,1,MEASUREMENT,"2024/03/10 07:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",QLDS,321.515,1,MEASUREMENT,"2024/03/10 07:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",SA1,5.41,1,MEASUREMENT,"2024/03/10 07:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",TAS1,3.832,1,MEASUREMENT,"2024/03/10 07:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",TASN,2.714,0.7,MEASUREMENT,"2024/03/10 07:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",TASS,1.127,1,MEASUREMENT,"2024/03/10 07:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",VIC1,103.265,1,MEASUREMENT,"2024/03/10 07:19:22"
C,"END OF REPORT",13
