C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/26,14:30:03,0000000388085588,DEMAND,0000000388085587
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",NSW1,1135.315,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",QLD1,1934.636,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",QLDC,202,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",QLDN,404.32,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",QLDS,1328.315,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",SA1,565.624,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",TAS1,52.784,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",TASN,31.02,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",TASS,21.765,0.6,SATELLITE,"2023/05/26 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/26 14:00:00",VIC1,728.233,0.6,SATELLITE,"2023/05/26 14:20:25"
C,"END OF REPORT",13
