C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/18,07:30:03,0000000385162687,DEMAND,0000000385162686
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",NSW1,227.955,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",QLD1,347.083,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",QLDC,31.919,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",QLDN,9.212,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",QLDS,305.952,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",SA1,0.058,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",TAS1,1.44,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",TASN,0.982,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",TASS,0.458,0.6,SATELLITE,"2023/04/18 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:00:00",VIC1,18.203,0.6,SATELLITE,"2023/04/18 07:20:30"
C,"END OF REPORT",13
