C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/22,09:30:02,0000000397803623,DEMAND,0000000397803622
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",NSW1,2125.739,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",QLD1,1677.885,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",QLDC,178.455,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",QLDN,393.629,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",QLDS,1105.801,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",SA1,719.249,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",TAS1,89.847,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",TASN,51.206,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",TASS,38.642,0.6,SATELLITE,"2023/09/22 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 09:00:00",VIC1,1368.162,0.6,SATELLITE,"2023/09/22 09:20:20"
C,"END OF REPORT",13
