C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/23,17:00:01,0000000406604844,DEMAND,0000000406604844
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",NSW1,1320.64,1,MEASUREMENT,"2023/12/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",QLD1,1444.265,1,MEASUREMENT,"2023/12/23 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",QLDC,123.902,1,MEASUREMENT,"2023/12/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",QLDN,258.625,1,MEASUREMENT,"2023/12/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",QLDS,1061.738,1,MEASUREMENT,"2023/12/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",SA1,1129.255,1,MEASUREMENT,"2023/12/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",TAS1,131.751,1,MEASUREMENT,"2023/12/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",TASN,59.635,1,MEASUREMENT,"2023/12/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",TASS,71.997,1,MEASUREMENT,"2023/12/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/23 16:30:00",VIC1,1870.942,1,MEASUREMENT,"2023/12/23 16:49:17"
C,"END OF REPORT",13
