C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/02,14:30:02,0000000407408101,DEMAND,0000000407408101
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",NSW1,3054.059,1,MEASUREMENT,"2024/01/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",QLD1,1495.945,1,MEASUREMENT,"2024/01/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",QLDC,201.96,1,MEASUREMENT,"2024/01/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",QLDN,529.801,1,MEASUREMENT,"2024/01/02 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",QLDS,764.184,1,MEASUREMENT,"2024/01/02 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",SA1,1497.98,1,MEASUREMENT,"2024/01/02 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",TAS1,157.723,1,MEASUREMENT,"2024/01/02 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",TASN,76.082,1,MEASUREMENT,"2024/01/02 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",TASS,81.559,1,MEASUREMENT,"2024/01/02 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/02 14:00:00",VIC1,896.206,1,MEASUREMENT,"2024/01/02 14:19:13"
C,"END OF REPORT",13
