C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/02,10:30:03,0000000388614624,DEMAND,0000000388614623
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",NSW1,1501.009,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",QLD1,1963.988,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",QLDC,207.995,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",QLDN,179.446,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",QLDS,1576.547,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",SA1,187.053,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",TAS1,54.167,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",TASN,30.347,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",TASS,23.82,0.6,SATELLITE,"2023/06/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 10:00:00",VIC1,748.609,0.6,SATELLITE,"2023/06/02 10:20:23"
C,"END OF REPORT",13
