C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/03,18:00:03,0000000388715122,DEMAND,0000000388715121
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",NSW1,0.165,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",QLD1,16.374,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",QLDC,0.145,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",QLDN,16.071,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",QLDS,0.158,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",SA1,29.086,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/03 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/03 17:30:00",VIC1,1.006,0.6,SATELLITE,"2023/06/03 17:50:24"
C,"END OF REPORT",13
