C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/08,15:00:02,0000000401796853,DEMAND,0000000401796853
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",NSW1,2965.109,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",QLD1,2909.811,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",QLDC,263.657,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",QLDN,479.855,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",QLDS,2166.3,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",SA1,1422.866,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",TAS1,94.732,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",TASN,70.684,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",TASS,24.293,1,MEASUREMENT,"2023/11/08 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/08 14:30:00",VIC1,1285.36,1,MEASUREMENT,"2023/11/08 14:49:14"
C,"END OF REPORT",13
