C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/21,12:00:01,0000000390110659,DEMAND,0000000390110659
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",NSW1,2605.311,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",QLD1,2716.029,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",QLDC,236.498,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",QLDN,413.946,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",QLDS,2065.585,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",SA1,288.603,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",TAS1,86.305,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",TASN,51.118,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",TASS,35.251,1,MEASUREMENT,"2023/06/21 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/21 11:30:00",VIC1,1427.872,1,MEASUREMENT,"2023/06/21 11:49:10"
C,"END OF REPORT",13
